,bnb,btc,dash,dcr,etc,eth,ht,link,miota,mkr,neo,okb,theta,trx,usdt,xlm,xmr,bcn,blk,clam,csc,dgb,dmd,doge,eac,emc,game,grc,ltc,maid,mona,nmc,note,nsr,nxt,omni,ppc,qrk,rby,rdd,slr,start,swm,usnbt,vash,vrc,xcp,xem,xpm,xrp,market_avg
2018-06-18,0.045201202363934656,-0.009298791715843325,-0.007530430088869508,0.006874702991307647,-0.02114660502341485,-0.0033877860000324396,-0.0018742012524205843,-0.030433173881424948,-0.02721837297997561,-0.030749038763461908,0.012829881873458179,-0.018848136782492145,-0.04161092391329715,-0.016185946001244775,-0.0015182627844724421,-0.005662839430373532,-0.02677066289372258,-0.025261662293404343,-0.036411049868442874,-0.03523777809264462,-0.009296612851500777,-0.03021662359123619,-0.020858678065581913,0.004600925470711551,-0.06938008432448611,0.006219628226421314,0.10644614576705658,-0.026353977135177245,-0.016854211678272026,0.010303464745704293,-0.009183733578076,-0.03984212814517145,-0.02050797577787408,-0.14478999564511333,-0.02338813641389331,-0.026198960646637962,-0.01977841831029503,0.08629374586700098,-0.05699488229509905,0.10498918923250357,-0.029600955833503532,-0.021800022590032796,-0.07474104234294283,-0.1504803148593999,0.0,0.036311116269052555,-0.07882134686582155,-0.006039608719511878,-0.009322045271577192,-0.0155511747367161,-0.010456927483160548
2018-06-19,0.02362638325089017,0.03950969407273223,0.0005751594312676505,0.0240986230909107,0.06558283815297632,0.0419028552156714,0.0037483452403258557,-0.015214510108059765,0.00947760624043502,0.001963154134076862,0.02439805356804593,0.01718230342456677,0.007915856351164085,0.06156687304782537,-2.1474781218965e-05,0.02014799542627428,0.029108700458802785,0.009325738596836896,0.0415340310421217,0.11769352950677134,0.039521626519918154,0.0449838484143638,0.08351231944710985,0.03347542308687648,0.013968169967862255,0.005313048350930013,-0.10414919288997551,0.0076552482294571286,0.03573167753936436,0.06619127713806296,0.0025866849253772437,0.049640455508921114,0.06367277650410015,-0.6540978317230974,0.02751246976482717,0.051559826699746285,0.029218967646358795,-0.032139911848574565,0.2697390868347217,0.09343408581043045,0.011407558551938063,0.05356421017404992,-0.05336429266898337,0.6124087771399916,0.0,0.055476953474782084,0.06688648552916596,0.01676264147651959,0.06224841123006898,0.019644993911795274,0.03561715478911393
2018-06-20,-0.012518062906993081,0.004653813353765812,-0.011473082399347601,-0.002579199802502165,0.028289144475315126,0.037488968335530774,0.16723657107557321,0.037362442315972785,-0.002247394698546612,0.03379554335612073,0.00939971576252831,0.27429472602410426,-0.05022948380747306,0.09041708412109067,0.0007027076078543337,0.00506745638732481,-0.007596084010302997,-0.02440564284038971,-0.08895404469223546,-0.003074837471289752,0.0046418809065810335,-0.01016664137725607,0.116407375656907,-0.006231572433936558,-0.02255571747953993,0.01753226075276062,-0.06717236057474549,0.01471774209319874,0.0029435856009222363,-0.004644712643389594,0.0017830266003362179,-0.0052630174815497385,-0.09180566654813667,0.0028300523755826097,-0.007855415950092792,-0.011765859991642,-0.0017005714778290998,-0.01381230547032715,0.16119867269462534,-0.027983327333941956,-0.01879572086229101,0.06579983053494469,-0.05131339320980565,0.00045890049439385825,0.024357197087943306,-0.0033803147417076217,-0.028627993478909555,0.00452044285495957,0.04057735612396376,0.02205126621153454,0.008026681195352572
2018-06-21,-0.03880456240110384,0.0008483374803310482,0.013562035946644084,-0.01682684232176819,0.08012807954005925,-0.004221020627378309,-0.034831264476652496,0.023057424121198895,-0.012683285567688038,0.009216752369951897,-0.02491208076555679,-0.06774403327085629,-0.029368500904969296,-0.0010947820712590192,-0.002164803238315821,-0.016943079253698527,-0.02870075782644601,-0.0765639024864838,0.09606484894746717,0.04917445283825806,-0.14788772251475563,-0.051507632291897504,-0.06016162206885272,0.004532949363511977,0.06956039170910908,0.030013275140987415,0.029619727244261013,0.03748361499959154,-0.012614354814540714,0.031120104568049596,0.002422950064746852,0.005590714054983585,-0.03282551124477613,0.22602678675376395,-0.02384900543205429,0.04809660057571365,0.011064079543556614,0.044462745808027664,-0.01135737230701671,0.03873965467798956,0.022819927852669085,-0.024780180436142184,0.21537381117733997,0.0,-0.036306664755019945,0.024378203455525316,-0.005093723919835907,-0.019833981696034588,-0.023726253134101212,-0.019131799601141128,0.0006978982171942557
2018-06-22,0.058768145070088096,-0.003512565341585516,-0.013545654015655332,-0.010448113434807794,0.036136978463716204,-0.01731882672485138,-0.008685544558121521,-0.05527417319673793,-0.0041343151355886865,0.015111022226369722,-0.03210843216542416,-0.056499875121390486,0.04201163529115122,-0.016398458602292703,0.0015327798119846954,-0.017742816562741705,0.0073902837865645,-0.049284696595755524,-0.03681347258266021,-0.03539401967196322,-0.008869467910646755,-0.004273587661474508,0.03233237898290875,-0.016789829461742862,-0.0639732079682214,-0.01599933157144675,0.03444110730570968,-0.06866344851014823,-0.00892565094380674,0.006614729378687605,-0.02578095284754945,-0.004125958358366831,0.027851074931979112,0.32995810116043595,-0.006917346319737921,-0.02553496557006577,-0.02524898892039605,0.004540126015490773,-0.025648465171917968,-0.04686747499704472,-0.02057649132629351,0.09308752726595425,-0.06671087672473883,0.0,-0.001799664696951696,0.009786446745825971,0.003683599962229526,-0.030604943690972244,-0.008914906126677578,-0.007362042235970501,-0.003423880858342468
2018-06-23,-0.08148394641925319,-0.09432345996889392,-0.09070489438672333,-0.14257873105382118,-0.17031250028164854,-0.11535397826633291,-0.12318107222397316,-0.12208071375658693,-0.1614409321613563,-0.08878533689161579,-0.11959725675467597,-0.09983777192794044,-0.19839716211794514,-0.10973849280679195,0.0038599125005917318,-0.11826805903126697,-0.10215616615123381,-0.23897922927102225,-0.13251780288601764,-0.11345066525457037,0.05916326561744561,-0.17214471780194449,-0.18770772466828356,-0.09894928008526452,-0.08960611348817485,-0.059053782761281974,0.06731096372281997,-0.11621280805685029,-0.11879111463085218,-0.1427368869855205,-0.07609907444695327,-0.06353106294419357,-0.04285210013114928,-0.09239316705908063,-0.11652291323733376,-0.1468193287453814,-0.09055461975854548,-0.08999623350076312,-0.031181213284737292,-0.1394535794317054,-0.10408501950271602,-0.2636576080017159,-0.34565210711876815,0.0,0.0,-0.1567073250306649,-0.22760257500821385,-0.12856988747746942,-0.031299097711126087,-0.08863463469230372,-0.0965546037068091
2018-06-24,3.200575784878835e-05,0.01319283472792116,0.02692814482063316,-0.06705561740413588,0.01302030763639242,0.019290301655593766,-0.03353616279209587,0.04090822024747462,0.05836616017143308,0.025475551175051164,0.020867866537489958,-0.058943472812305,-0.011646632321564036,0.020608160079279153,0.001170474469197711,0.0075099985677809815,0.040162054487147214,0.036615786390935774,0.011371587554430643,-0.022362676314364213,0.01379907170572804,-0.03155244818985011,0.01153690815467841,0.002091252236697157,-0.007911135042930933,-0.016816425022391855,0.01561804190404053,0.04214361974969667,-0.02765807922632153,0.0008116549959162485,-0.052284591820913565,-0.02056316983433346,0.07405742876634504,-0.8340953914950757,-0.00045753543378015266,0.023954917497810656,0.018381577979383515,-0.01766349903195495,0.004360314537402672,0.05288196830918045,-0.007866264811125697,0.13130297964468937,-0.005133360898254095,0.0,0.0,0.05108585623236373,0.007549860526354784,-0.002161803012080813,0.03685627499115916,0.0078290807840969,0.013915047557806575
2018-06-25,-0.07855906272116255,-0.00157838560834658,-0.023524491434307866,0.012020023173841867,0.001591513400164684,-0.037172179183447535,-0.09589749401840193,-0.03978673190242639,-0.061112194996797084,-0.028214966543984404,-0.08309081177120764,-0.052561500549956945,0.09511978865426086,-0.045144928150337084,-0.0026694662641314837,-0.04403383989177378,0.047660691920177516,-0.09296651442924618,-0.021015258670978677,-0.01871340314497268,0.12929474028619534,-0.059576875711400065,-0.026990161124161045,-0.07901847713691804,-0.016910558897646116,-0.0562615435627731,-0.0991138963616124,-0.07431668294025802,-0.025309508080078633,-0.04620600311553675,-0.0721334530695754,0.011438359272822449,0.10287417301241257,0.6915790596882307,-0.07060493269288763,-0.028256187581492058,-0.032412376394331525,-0.04052275680564014,-0.028302888708623998,-0.01891215077737345,-0.02733489948919287,-0.1705626485964396,-0.08312093928127377,0.0,0.0,-0.006487925942053456,-0.11705751186710008,-0.07747666380712387,-0.0814879090307805,-0.0300396428866689,-0.0063943529195318915
2018-06-26,0.030643942361962665,0.01324716346348449,0.009244718218926931,0.011815315982900254,0.055629308100451386,0.007013401812842425,0.03582958184225298,-0.03975422337240346,0.037775803414828474,0.0037579705531088216,0.00934888491322819,0.02526166609325135,0.15558176692746326,-0.003550110257140133,-0.0021541538353180996,0.020009737028527857,0.044038979890873686,0.05099502747496109,-0.005998438978149763,0.0143522366647541,0.0157811045692782,0.0769395661966137,-0.06353201215723903,0.002636316403706377,-0.009277981929663543,0.01550783471719116,-0.1497741528532595,-0.00542771793228274,0.008964802117605527,0.032408159825156414,0.017595054153334535,-0.0004995050227805259,0.20891575910846996,-0.3922312666290919,0.08760804426057081,0.003152308079463144,-0.020208600707285293,0.04554353264046482,-0.019865751053665153,-0.06321737284698918,-0.003404595237729494,0.08006474485619192,0.14411974639038164,0.0,-0.14694738718830166,-0.0692424737792456,0.06243475645697198,0.0351010026911512,0.04484579077252938,0.007759107122581851,0.01266788021570517
2018-06-27,-0.05399653011444155,-0.02793878900503003,-0.04374498478872504,-0.04874207186009845,-0.05909489699526237,-0.06370481499171012,-0.06117864496370251,-0.04416307638149171,-0.07573815854683502,-0.07732748672744093,-0.04954846967637262,-0.04435778102540047,-0.04314409710780747,-0.09495216742504835,0.0011050309932789592,-0.07417818400698452,-0.05013289724308536,-0.07928519343306606,-0.01181543473026278,-0.02886867792136394,-0.16134784221006687,-0.061887526661702566,-0.06974637882844016,-0.010476743834589856,0.021437747716333787,-0.013368557148181614,-0.24309704653214192,-0.00427161256937532,-0.07504847082620444,-0.0668762362912952,-0.011369860956029524,0.00649174473828844,-0.14801135872481114,0.1952058333522559,-0.10044740505035753,-0.028332437277140063,-0.04952672307936908,-0.08117527110553349,-0.11262556753184662,-0.09125697433855631,-0.04266013417814982,0.028707430094147918,0.07451117325270609,0.0,0.15308397118017944,0.008730394333223267,-0.026459271679089708,-0.04173679616231582,0.012137061794539617,-0.055388841634915954,-0.034960416736268485
2018-06-28,-0.007647907199121796,0.007740115046051143,-0.008771324780286608,-0.023932525139184306,0.033102869409989244,0.016753263794750273,0.05160622782166206,-0.0004772383962863641,0.043217563933750765,0.018771152426177603,0.007158751227286964,0.028240791992384058,0.05763129522656234,0.017991002933245733,-0.0001506195813971743,0.032749285890782354,0.06357675946858891,0.01960854140040271,0.06414811401076881,0.1038884784440067,0.06815131303465502,0.13063175502927396,0.01433485983333616,-0.021952048394676002,-0.12303318188055316,-0.0031894276604214305,0.17723971799266214,-0.008784469860609472,0.05622807480303997,0.049587134733696296,-0.02829246770390718,-0.01166884608771777,0.10004921846462782,0.007765690296947028,0.01715536812386162,0.025580910135404516,-0.015847187214407518,0.03296831877109522,-0.0008602532653538436,0.039348607596590986,-0.015545672908362996,0.23115157842164208,-0.10394791360894096,0.0,0.0025540789839061527,-0.0818603875755518,-0.02536156545884105,0.004191103212919142,-0.06556603770482189,0.03079091489876252,0.009635548477652293
2018-06-29,-0.010174659396963513,-0.03952284563737479,-0.03688470498180658,-0.13738272470344037,-0.048754151933670054,-0.039631708729608514,-0.04794699159263284,-0.034818121348936026,-0.06978677104106626,-0.03193884080637512,-0.06567354259121386,-0.04207816221033154,-0.1677617138215404,-0.05745031113100582,-0.0018712779072874149,-0.06497718715537096,-0.10356436155930121,-0.07352290417096966,-0.14344809528206812,-0.06732123499296837,-0.09058771940281979,-0.006454445778116497,-0.056201035928592415,-0.05637358321178205,0.03931121056059367,-0.007080296922765424,-0.134924233089316,-0.07830046248794754,-0.06880184156650056,-0.00410911216756831,-0.0518231285239952,-0.032613047019797385,0.027563774010596575,-0.2627036019983503,-0.04629972837525497,-0.05337776163287946,-0.03337359036881742,-0.07748121398012905,-0.034999623214029,-0.0839791870271299,-0.05282047973437767,-0.03090096219911718,0.09723858348194625,0.0,0.0,-0.025734312256114257,-0.04794078459023081,-0.04417518209717926,-0.02957073193229783,-0.044630696577753544,-0.041255277469970264
2018-06-30,0.03355496784885758,0.050128487570410545,0.061165002543002514,0.14050379397097054,0.04058342077605731,0.02729373701297601,0.048659024320031,0.08827445632050175,0.043583643877895796,0.04809245117274929,0.04082196001470696,0.03315996924759445,0.1342614872162994,0.006853001726278452,0.001762889862865729,0.044616688133548535,0.08910811914838535,0.10343447165857207,0.17638251946982056,0.07610552596058705,0.15456758852125702,0.0664590609262155,0.059774562871051415,0.04815660530792016,-0.06542314189164672,0.06231663148061172,0.08484414881025082,0.042788303800891006,0.049286958746880036,0.023233303811882954,0.04201174062839996,-0.01870510886527515,0.06803949153920767,-0.23754052851136026,0.016560919785994402,0.13167355163014122,0.01897638234692921,0.02478402310286803,0.010410413634946105,0.0433830132105317,0.03813700321215991,-0.14570524676792265,0.13784820203579512,0.0,0.0,0.06789181535869049,-0.0006117140621388565,0.05482077159803007,0.006910278872470991,0.008738553641112394,0.05044981002521836
2018-07-01,0.006804291863458816,0.029366410013899058,0.014439945846651163,-0.040823074471088024,0.05212621183959796,0.038381192474833854,-0.029116964002598663,0.21234725840529298,0.048944194134239796,0.05437718848264416,0.039504140235697795,0.00732729490083174,0.03223521841176875,0.03359585720771956,-0.0004937078686293261,0.034526947255029854,0.03342621468703475,0.0915550116652676,-0.07113604001402991,0.036732802398191315,0.04883479891170616,0.06720965847320856,0.14253577499093473,0.04444342446573173,0.03195211434657935,0.06394006451795564,0.11084783616707666,0.05919881089117148,0.02889321600344283,0.04596451964141537,0.027811463862450037,0.048529290329493276,0.2357339266356434,0.3167892346661276,0.03708857056350568,-0.004834335428292679,0.028122733631983452,0.029372534656854625,0.01607964454799377,0.09345776842371663,-0.04922216717671702,0.00550254849412849,-0.04021627990219452,0.0,0.06549410866875337,0.026897514610856578,-0.002798072190731749,0.057313379553228794,0.04460447413568651,0.02586573849268653,0.03048041878941581
2018-07-02,-0.024492874309838913,-0.008458230288161608,-0.013405736865027823,0.009666897926726115,-0.01564307605264604,-0.003900292170434696,-0.03660149536742307,-0.018012925771944098,0.05245456849121203,0.0028765325633142145,0.012413954847495492,-0.013118271511326142,-0.000684767570401025,-0.030468903215235533,-0.0019301777101611466,0.025381858873585256,-0.018114912938079753,0.0033259432324540114,-0.007932000603554382,-0.005222003075242996,-0.14170825837975418,-0.02686745252387964,-0.06900741421876505,-0.0014150453407915646,-0.057697266855560404,0.076311130425582,-0.22938542615556742,0.08582030634068666,-0.01921676650823169,-0.03298967150126381,-0.0050503009598040095,-0.019681338474979215,0.6458021411601765,-0.008196623082526715,0.0008994676122640124,-0.012745184534857715,-0.016748945613105644,0.11134673201362064,-0.00812546168357989,-0.05299035880245501,-0.005411951035943745,0.003301226143044047,-0.10841958689187178,0.0,-0.04028063163046488,-0.03930504431314307,-0.006888139613969623,0.049091847166399444,0.020576302732507237,-0.011962896999505923,-0.007682027332107415
2018-07-03,0.030321803058862645,0.04380321767549979,0.06303357953971853,0.03687670032241785,0.043715996800901984,0.05355913967454746,0.049448514502991675,0.1199258116416521,0.09112890325628822,0.05537624593092196,0.14707787741627412,0.06760828206884793,0.00762541229075577,0.05910439840415383,0.0011765365826600742,0.0755341576326407,0.08449233965368554,0.19250246107143795,0.020575273065940446,0.08510584814624858,-0.11033231453771579,0.09355932210342696,0.04692972980398576,0.082466420105157,0.049770763816835685,0.0854080346600641,0.17699082442586883,0.06002290858729445,0.06794498468274482,0.04149943876215951,0.06796791028279717,0.03993391594128242,0.09005019810531974,0.04381836528954042,0.06785676199159982,-0.011304609765327383,0.0691585860378297,0.06477446768131519,0.10272732940647461,0.056932452225117294,0.08180404842156379,0.03992490437323214,0.021912024045480472,0.0,-0.20822479897646767,0.12822057393330719,0.1423636961645942,0.10471925405388559,0.015941007994111394,0.05600133621025522,0.04701671779726858
2018-07-04,-0.03273121595425863,-0.014960761882707792,-0.040733414375675014,-0.004083535971920669,-0.027700028273390055,-0.02706773490221569,-0.03518006788584665,-0.05152648724039153,-0.020652000458713345,-0.02112603279527493,-0.006003982605776908,-0.028758260154603633,0.003033162082662707,-0.016482760370423618,0.0005301967104554246,-0.036613995541258514,-0.01135196098294727,-0.09247120656640191,-0.038366835914642385,-0.05157641528064933,0.1391729927097356,0.042850945747681043,-0.03679356059230772,-0.033061708545531525,-0.051164783899008304,-0.035160247393890384,0.2533431603675334,-0.01510410468254019,-0.002590439770677013,-0.027318234339184306,0.07241615073906556,0.07829593811852754,-0.1892908500503272,0.5447520726999825,-0.01743986043894576,-0.027005814731902483,0.07982525815491977,-0.12470419085514564,0.03946520302206898,-0.06795981775162736,0.03307420102250873,-0.06179844464120321,-0.19714991069984591,0.0,0.013218993715235104,0.028380712784720583,-0.011864266010518688,-0.011797031530316766,-0.029547468126136317,-0.004985291594630642,-0.01657253550132501
